0.002713	0.925710	0.006674	0.249250	0.144325	0.016614	0.084917	0.050186	0.003780	0.946027	0.000879	0.875834
0.001629	0.932754	0.007630	0.169529	0.124675	0.031698	0.106674	0.043874	0.002392	0.882952	0.000588	0.569797
0.002249	0.937481	0.006503	0.305426	0.148863	0.028276	0.124390	0.051547	0.044842	0.815019	0.001296	0.568501
0.001987	0.931855	0.009301	0.235479	0.151171	0.038605	0.111370	0.047034	0.306471	0.738880	0.000522	0.635044
0.001900	0.912849	0.009756	0.303089	0.188487	0.035175	0.117067	0.042887	0.518390	0.803320	0.000382	0.578636
0.001601	0.907895	0.010268	0.246894	0.213130	0.044805	0.174997	0.053280	0.761969	0.821834	0.000377	0.696253
0.002224	0.917454	0.010630	0.265747	0.184550	0.045905	0.116804	0.051754	0.809734	0.513816	0.000349	0.728303
0.001579	0.909540	0.017097	0.177470	0.150083	0.046147	0.112038	0.051871	0.652579	0.699001	0.000375	0.644749
0.001901	0.865689	0.008424	0.140173	0.156692	0.041805	0.113701	0.051045	0.966825	0.656775	0.000541	0.732052
0.001462	0.893726	0.007401	0.170972	0.187455	0.026589	0.104842	0.041645	0.896815	0.371360	0.000609	0.786249
0.001696	0.878464	0.005907	0.189345	0.138087	0.035205	0.131483	0.043842	0.929069	0.375420	0.000633	0.727788
0.001948	0.862569	0.015502	0.189924	0.142829	0.036827	0.126586	0.046226	0.897057	0.215605	0.000565	0.647409
0.001181	0.845288	0.016004	0.224882	0.232729	0.044776	0.148667	0.045181	0.933484	0.162334	0.000696	0.754369
0.001941	0.862854	0.011302	0.170920	0.190303	0.043317	0.156298	0.042418	0.883984	0.112669	0.000557	0.481645
0.001708	0.844456	0.012547	0.137103	0.224804	0.043470	0.094265	0.051776	0.960312	0.106290	0.000837	0.416556
0.001564	0.880678	0.010143	0.122179	0.255234	0.040226	0.119133	0.040684	0.978966	0.173476	0.000789	0.347368
0.001382	0.858051	0.009032	0.134773	0.283280	0.047640	0.100635	0.042817	0.985127	0.103627	0.000337	0.362387
0.001780	0.860849	0.011435	0.147422	0.282016	0.038215	0.135459	0.042633	0.967952	0.045046	0.000315	0.662189
0.002122	0.897008	0.006235	0.130084	0.317427	0.041128	0.087886	0.048102	0.922042	0.035907	0.000367	0.547412
0.002491	0.860561	0.007108	0.102895	0.244020	0.035185	0.118862	0.052090	0.940057	0.064373	0.000408	0.509296
0.001931	0.861664	0.003570	0.138079	0.253510	0.059652	0.065929	0.049158	0.938668	0.013984	0.000619	0.467176
0.001480	0.868278	0.004807	0.175558	0.220959	0.044735	0.104192	0.047788	0.965581	0.051564	0.000454	0.142042
0.002619	0.853214	0.008515	0.131016	0.194308	0.052664	0.062113	0.043655	0.949582	0.060397	0.000328	0.171865
0.001868	0.878432	0.012565	0.187104	0.195322	0.058230	0.069808	0.040044	0.973662	0.040368	0.000226	0.205395
0.001671	0.869613	0.006238	0.165623	0.176943	0.033734	0.091514	0.046299	0.965925	0.025833	0.000479	0.208443
0.001881	0.878793	0.009066	0.183733	0.185557	0.026384	0.076533	0.041647	0.984590	0.021252	0.000429	0.171651
0.002659	0.874087	0.005313	0.161542	0.160618	0.036986	0.090452	0.045223	0.975333	0.044828	0.000305	0.362604
0.004551	0.897988	0.005567	0.159012	0.206749	0.035227	0.106384	0.059913	0.979323	0.041367	0.000328	0.337485
0.006985	0.867607	0.007944	0.186483	0.191509	0.035599	0.104597	0.059097	0.990676	0.031210	0.000208	0.442277
0.003177	0.870279	0.007855	0.114003	0.185485	0.023767	0.096036	0.155926	0.970019	0.028369	0.000235	0.429033
0.005766	0.898392	0.007695	0.174813	0.181456	0.034883	0.098513	0.116271	0.989330	0.027383	0.000320	0.269432
0.011887	0.889899	0.006883	0.127902	0.160832	0.035054	0.109959	0.421804	0.952231	0.007713	0.000373	0.524053
0.032614	0.884011	0.007900	0.114060	0.136924	0.037939	0.116059	0.365001	0.942903	0.006780	0.000404	0.284841
0.101774	0.892777	0.008965	0.227038	0.108700	0.040884	0.138906	0.403887	0.938174	0.009511	0.000347	0.440230
0.153956	0.878394	0.009403	0.165438	0.158733	0.043792	0.106714	0.491091	0.974902	0.005480	0.000349	0.349762
0.280410	0.869914	0.003804	0.135090	0.122827	0.032001	0.148727	0.451101	0.865378	0.003623	0.000326	0.578401
0.552844	0.867505	0.004324	0.171957	0.124573	0.028888	0.168536	0.550291	0.890899	0.003635	0.000385	0.173784
0.686816	0.850609	0.007197	0.267036	0.123378	0.029817	0.184801	0.585731	0.543860	0.004641	0.000366	0.232705
0.594316	0.799824	0.006043	0.201342	0.105191	0.047708	0.187739	0.406395	0.222007	0.003150	0.000329	0.113142
0.972120	0.868368	0.005788	0.253613	0.142589	0.043732	0.127471	0.583843	0.026025	0.003187	0.000321	0.156599
0.958758	0.860037	0.005973	0.273134	0.109327	0.038920	0.096472	0.666255	0.003840	0.003754	0.000389	0.038301
0.979367	0.857434	0.008778	0.199224	0.096140	0.035265	0.062170	0.816756	0.003378	0.003264	0.000312	0.034817
0.988768	0.858676	0.006508	0.232374	0.102974	0.034426	0.045277	0.778794	0.003447	0.004149	0.000484	0.020738
0.947818	0.812295	0.009014	0.200916	0.118540	0.036457	0.091198	0.716722	0.005712	0.005893	0.000603	0.048797
0.970688	0.834493	0.011240	0.315312	0.174350	0.035383	0.114536	0.715223	0.005217	0.008788	0.000436	0.018944
0.958475	0.856358	0.011814	0.107801	0.143726	0.043830	0.114500	0.793449	0.002788	0.003321	0.000737	0.016585
0.994736	0.872031	0.005501	0.202945	0.111955	0.044568	0.126662	0.826286	0.004060	0.013736	0.001106	0.016725
0.981792	0.832788	0.009188	0.220203	0.101979	0.055246	0.129267	0.838641	0.003871	0.014820	0.000684	0.032597
0.979071	0.826296	0.006574	0.168636	0.131661	0.066861	0.132352	0.858592	0.004583	0.009690	0.000651	0.016669
0.969079	0.869709	0.008155	0.134787	0.105669	0.027240	0.093906	0.900725	0.004474	0.005506	0.000472	0.023206
0.928087	0.916772	0.006811	0.287182	0.117188	0.034312	0.115447	0.944854	0.006187	0.007562	0.000605	0.016123
0.954726	0.930397	0.006828	0.249350	0.100902	0.020269	0.111264	0.937184	0.004354	0.006668	0.000530	0.021411
0.872797	0.908847	0.010173	0.201326	0.086968	0.020873	0.126413	0.929992	0.005499	0.007580	0.000578	0.013336
0.856443	0.958679	0.006886	0.221473	0.093666	0.032538	0.132892	0.911998	0.005523	0.008606	0.000649	0.019078
0.917119	0.975589	0.005334	0.173405	0.078465	0.027295	0.116571	0.951475	0.004161	0.006777	0.000398	0.016768
0.704487	0.976696	0.007981	0.149799	0.103561	0.018069	0.136548	0.948441	0.005667	0.005667	0.000309	0.014110
0.646717	0.968150	0.007831	0.162739	0.103745	0.039312	0.147644	0.925643	0.007332	0.006202	0.000485	0.018157
0.354907	0.983266	0.008530	0.204103	0.078834	0.049705	0.135176	0.956080	0.005083	0.006746	0.000366	0.019737
0.497834	0.954709	0.007885	0.069751	0.094037	0.026084	0.130782	0.898561	0.006503	0.005700	0.000315	0.022868
0.644935	0.984032	0.010517	0.113414	0.099042	0.040478	0.142199	0.964759	0.006901	0.005990	0.000534	0.030127
0.460546	0.986650	0.005315	0.167076	0.095020	0.029400	0.126454	0.973717	0.004523	0.005806	0.000513	0.016341
0.443810	0.994222	0.011790	0.093295	0.076426	0.036921	0.128112	0.972876	0.005664	0.007550	0.000417	0.014101
0.345702	0.987756	0.011075	0.108493	0.073268	0.030388	0.125680	0.985306	0.003487	0.008403	0.000591	0.022879
0.061165	0.994873	0.007569	0.096798	0.059452	0.032755	0.162847	0.986588	0.003263	0.005456	0.000665	0.009934
0.012133	0.998574	0.011667	0.214928	0.065574	0.022832	0.154950	0.992089	0.003920	0.009892	0.000549	0.013813
0.002042	0.995873	0.029805	0.212974	0.064038	0.025786	0.180228	0.996003	0.003130	0.005031	0.000492	0.010738
0.002315	0.997202	0.013265	0.273020	0.072861	0.022058	0.143957	0.995641	0.004640	0.008162	0.000423	0.012770
0.001492	0.991260	0.028336	0.256992	0.079563	0.023823	0.121549	0.995412	0.004400	0.006366	0.000733	0.019516
0.001432	0.972502	0.023906	0.295987	0.084662	0.024710	0.075069	0.992506	0.005473	0.006215	0.000700	0.019668
0.001313	0.988633	0.018128	0.253697	0.098728	0.021180	0.166795	0.992542	0.004254	0.011431	0.000450	0.025661
0.001238	0.991247	0.043632	0.273364	0.068260	0.025991	0.152193	0.990906	0.004969	0.010627	0.000774	0.014982
0.001960	0.995132	0.038256	0.251640	0.066425	0.018546	0.180195	0.991222	0.005494	0.015144	0.000777	0.023720
0.001666	0.993764	0.035276	0.356808	0.091401	0.025308	0.150446	0.986530	0.005723	0.009744	0.000483	0.037843
0.001380	0.988245	0.036351	0.330914	0.087478	0.025961	0.133689	0.975576	0.005501	0.007934	0.000470	0.021030
0.001367	0.980631	0.030765	0.209232	0.098688	0.035761	0.102712	0.982847	0.008568	0.014225	0.000309	0.020089
0.000854	0.990859	0.034873	0.137743	0.080572	0.023254	0.165533	0.967205	0.007019	0.010414	0.000294	0.019123
0.000863	0.990102	0.032569	0.152721	0.109352	0.017648	0.110514	0.911613	0.006590	0.009431	0.000293	0.022631
0.000603	0.987803	0.029562	0.097741	0.084165	0.015978	0.111754	0.963396	0.007749	0.006656	0.000189	0.023824
0.000894	0.993858	0.015700	0.111420	0.092413	0.031695	0.075685	0.918129	0.007322	0.009084	0.000217	0.021232
0.001207	0.982173	0.077488	0.151768	0.100084	0.036523	0.107137	0.788929	0.005802	0.009913	0.000695	0.026606
0.002061	0.982063	0.019613	0.112711	0.101805	0.031530	0.104397	0.814473	0.005676	0.006977	0.000527	0.016968
0.001341	0.965270	0.100631	0.188618	0.077100	0.022506	0.137369	0.934598	0.004048	0.007920	0.000324	0.013564
0.001462	0.982380	0.081750	0.183831	0.062664	0.022002	0.103185	0.916549	0.003688	0.008068	0.000330	0.021573
0.001292	0.977647	0.120754	0.200972	0.085066	0.019118	0.101850	0.930593	0.004931	0.005490	0.000190	0.018405
0.001138	0.989555	0.293291	0.196712	0.104908	0.018623	0.083669	0.895154	0.003421	0.011347	0.000241	0.010291
0.001944	0.967559	0.569454	0.180692	0.085248	0.030651	0.079614	0.925146	0.003571	0.009314	0.000633	0.008570
0.001145	0.930113	0.757251	0.158866	0.064683	0.018200	0.104816	0.920357	0.005565	0.009885	0.000469	0.022164
0.001336	0.968208	0.644010	0.245640	0.108301	0.022877	0.119755	0.869316	0.005160	0.009153	0.000295	0.016763
0.000843	0.987445	0.387919	0.162372	0.075623	0.038557	0.091854	0.888960	0.006071	0.010286	0.000275	0.015015
0.001091	0.979034	0.701780	0.173916	0.078028	0.030150	0.086394	0.908573	0.003660	0.011402	0.000252	0.012971
0.001842	0.968053	0.904557	0.151337	0.123417	0.037354	0.116834	0.895481	0.003793	0.014720	0.000224	0.019153
0.001528	0.971271	0.955854	0.204292	0.102783	0.041303	0.107817	0.930430	0.005321	0.006858	0.000275	0.012144
0.001757	0.920753	0.985600	0.161516	0.080294	0.036085	0.122024	0.951854	0.005114	0.006679	0.000402	0.012443
0.001345	0.957152	0.990954	0.255084	0.096433	0.031751	0.100273	0.940478	0.004650	0.006936	0.000317	0.016326
0.001502	0.951669	0.991708	0.155517	0.083035	0.035488	0.106264	0.902874	0.005775	0.007594	0.000321	0.018196
0.000928	0.949596	0.997017	0.086687	0.067339	0.026654	0.099264	0.854462	0.005131	0.007908	0.000378	0.019842
0.002006	0.949368	0.997741	0.096019	0.096528	0.034733	0.164970	0.876644	0.005250	0.009559	0.000330	0.021889
0.001563	0.954749	0.999242	0.195409	0.065830	0.041881	0.094671	0.891331	0.006593	0.007107	0.000286	0.013510
0.001837	0.955125	0.999209	0.235391	0.070192	0.040459	0.133687	0.711944	0.006614	0.006657	0.000243	0.020933
0.001661	0.946119	0.998093	0.339444	0.059478	0.031851	0.082117	0.683472	0.004863	0.006584	0.000460	0.019828
0.000814	0.902162	0.997527	0.709589	0.050899	0.032332	0.267424	0.599782	0.002424	0.009559	0.000278	0.013509
0.001928	0.927218	0.996044	0.369596	0.047279	0.035225	0.418866	0.431890	0.002865	0.010237	0.000266	0.014687
0.002257	0.888631	0.996314	0.312854	0.043527	0.015576	0.359096	0.506084	0.002701	0.008732	0.000351	0.009704
0.002217	0.876726	0.996722	0.433306	0.054739	0.023960	0.872898	0.531245	0.003740	0.009806	0.000283	0.008621
0.002169	0.834484	0.994171	0.186857	0.047243	0.015572	0.957397	0.391050	0.002142	0.010700	0.000401	0.009953
0.001703	0.829401	0.985190	0.358160	0.060041	0.038669	0.852167	0.435748	0.004215	0.010742	0.000229	0.006820
0.001493	0.823469	0.948356	0.151180	0.070868	0.034489	0.949085	0.313103	0.006078	0.010054	0.000232	0.013190
0.001397	0.822192	0.919829	0.148747	0.069801	0.084276	0.936886	0.282802	0.005412	0.014221	0.000288	0.012458
0.001472	0.816953	0.914262	0.297099	0.069550	0.050196	0.957129	0.183172	0.002781	0.009391	0.000349	0.007286
0.001635	0.789098	0.814501	0.293465	0.058592	0.143281	0.982512	0.132050	0.004172	0.007779	0.000244	0.016840
0.003247	0.812789	0.879216	0.228001	0.057311	0.143661	0.947840	0.073973	0.003353	0.007036	0.000263	0.008415
0.002869	0.810678	0.958799	0.726682	0.070638	0.228193	0.957206	0.060462	0.004127	0.007140	0.000332	0.009532
0.001561	0.775584	0.952106	0.746026	0.081728	0.287809	0.953788	0.051204	0.003450	0.013759	0.000325	0.007231
0.002907	0.806559	0.873355	0.583949	0.069404	0.379958	0.973872	0.061617	0.003814	0.012408	0.000340	0.010680
0.001383	0.881093	0.803153	0.678549	0.080823	0.235030	0.973090	0.065382	0.006437	0.018996	0.000598	0.006421
0.002095	0.863198	0.425112	0.403051	0.085720	0.708713	0.958005	0.059093	0.003123	0.027329	0.000910	0.008723
0.002417	0.839173	0.268691	0.475615	0.105553	0.579557	0.946515	0.059782	0.003202	0.021811	0.000571	0.009900
0.001463	0.873692	0.364349	0.696815	0.069770	0.742496	0.980097	0.052159	0.003174	0.014904	0.000543	0.005618
0.002312	0.881716	0.388606	0.630444	0.062523	0.850947	0.980841	0.060371	0.002241	0.012491	0.000397	0.006478
0.001443	0.850633	0.334575	0.601503	0.072988	0.784866	0.930287	0.058184	0.002145	0.015241	0.000380	0.010006
0.002271	0.881279	0.461704	0.870993	0.071186	0.864745	0.981763	0.057260	0.002384	0.014602	0.000384	0.007483
0.001578	0.894445	0.173651	0.846619	0.063431	0.966338	0.978343	0.054414	0.002190	0.020413	0.000448	0.009857
0.001369	0.889346	0.133947	0.960932	0.082554	0.995025	0.917561	0.065693	0.002041	0.020841	0.000521	0.016439
0.001889	0.873945	0.023535	0.963478	0.074402	0.997896	0.951502	0.051248	0.002620	0.020409	0.000561	0.009255
0.002042	0.807881	0.030426	0.979992	0.068601	0.998872	0.897910	0.065242	0.003909	0.017901	0.000324	0.008176
0.002275	0.863829	0.030347	0.975556	0.088663	0.997500	0.739663	0.058323	0.001967	0.022148	0.000309	0.009516
0.002022	0.844997	0.014734	0.981540	0.077752	0.997715	0.894234	0.057983	0.002095	0.028149	0.000372	0.010368
0.002291	0.813279	0.027349	0.979056	0.077086	0.996728	0.773326	0.058137	0.002410	0.011527	0.000403	0.010665
0.003992	0.814002	0.017640	0.970629	0.068247	0.998128	0.794828	0.053676	0.001692	0.008074	0.000855	0.012114
0.002164	0.861145	0.021384	0.987382	0.080894	0.997412	0.727910	0.050935	0.001848	0.010834	0.000346	0.010247
0.003106	0.845129	0.023797	0.980140	0.111204	0.998188	0.551416	0.052191	0.001876	0.014117	0.000442	0.014106
0.002071	0.800687	0.014465	0.989396	0.096518	0.999029	0.778994	0.049509	0.002227	0.011735	0.000437	0.011120
0.003706	0.847781	0.018818	0.992392	0.090158	0.998823	0.701063	0.054207	0.001545	0.013602	0.000249	0.010482
0.003640	0.824310	0.008014	0.991150	0.077855	0.996819	0.729007	0.065619	0.003033	0.025186	0.000394	0.009440
0.002655	0.829364	0.008653	0.994920	0.092094	0.993569	0.412923	0.057269	0.004034	0.012719	0.000391	0.011619
0.001536	0.831275	0.021066	0.978793	0.096975	0.995181	0.379051	0.065236	0.003563	0.011831	0.000755	0.014063
0.002137	0.861020	0.015779	0.987152	0.096665	0.992277	0.572326	0.068276	0.004304	0.015072	0.000812	0.009939
0.001938	0.850454	0.023456	0.996223	0.102646	0.995371	0.716115	0.067541	0.004660	0.011483	0.001141	0.008054
0.002603	0.794734	0.010005	0.997747	0.124193	0.996638	0.752629	0.072925	0.006115	0.013189	0.000782	0.005689
0.002294	0.834370	0.021262	0.996009	0.119199	0.994241	0.647869	0.076783	0.004093	0.012388	0.000631	0.007032
0.001568	0.823254	0.021057	0.990638	0.085454	0.996145	0.761994	0.076576	0.003712	0.012127	0.000601	0.004624
0.001526	0.831742	0.020451	0.982880	0.102044	0.996937	0.806973	0.073038	0.005890	0.008574	0.000602	0.009254
0.001490	0.803661	0.011468	0.976370	0.109323	0.992830	0.622100	0.064598	0.005439	0.010121	0.000480	0.008330
0.001384	0.743844	0.015397	0.995132	0.068609	0.993325	0.489237	0.071351	0.003818	0.009588	0.000523	0.004970
0.001606	0.845922	0.019576	0.994991	0.089090	0.995169	0.188133	0.074830	0.005442	0.009122	0.000574	0.005694
0.001515	0.861222	0.015124	0.970494	0.085871	0.993098	0.390310	0.047846	0.005758	0.008015	0.000431	0.005010
0.002069	0.881091	0.019781	0.982776	0.087864	0.994425	0.290279	0.058189	0.006381	0.010434	0.000421	0.006533
0.001155	0.901900	0.018967	0.981742	0.085810	0.995107	0.183210	0.057670	0.006774	0.019796	0.000475	0.006592
0.001283	0.901626	0.027826	0.993245	0.094103	0.995733	0.215250	0.058413	0.006092	0.006554	0.000516	0.005819
0.002159	0.914368	0.016533	0.988819	0.098405	0.995938	0.168418	0.063763	0.006339	0.008945	0.000730	0.010909
0.003287	0.926626	0.017253	0.992833	0.133942	0.988274	0.110053	0.061869	0.004886	0.013412	0.000519	0.007494
0.001761	0.940487	0.012427	0.993869	0.097550	0.987492	0.159753	0.052136	0.004227	0.008071	0.000634	0.010388
0.001717	0.946250	0.013453	0.994062	0.127946	0.974936	0.128324	0.049453	0.003851	0.011846	0.000411	0.009742
0.001931	0.955646	0.013432	0.997250	0.110525	0.975231	0.211960	0.058057	0.004002	0.009238	0.000396	0.008600
0.001884	0.972249	0.015349	0.996307	0.105265	0.978650	0.160665	0.054490	0.003690	0.009534	0.000344	0.007931
0.001852	0.975647	0.011093	0.997610	0.077981	0.979611	0.172210	0.061912	0.006056	0.009974	0.000310	0.012716
0.002215	0.956366	0.010093	0.984517	0.101142	0.985509	0.161199	0.068026	0.004302	0.009776	0.000550	0.008487
0.002482	0.910008	0.013833	0.985391	0.083007	0.975479	0.130231	0.052479	0.004125	0.005684	0.000513	0.011007
0.002384	0.931409	0.013011	0.981457	0.073813	0.937852	0.127808	0.055797	0.005030	0.005619	0.000451	0.011761
0.002538	0.892148	0.014184	0.940141	0.081210	0.964849	0.111455	0.050956	0.005325	0.008872	0.000300	0.009704
0.002400	0.862914	0.011927	0.871249	0.100848	0.953853	0.189690	0.054060	0.005067	0.006116	0.000369	0.009197
0.001746	0.919794	0.011767	0.758703	0.089234	0.937011	0.169832	0.067610	0.004288	0.008636	0.000728	0.012320
0.002102	0.897131	0.012717	0.955986	0.068482	0.945947	0.109623	0.048870	0.005201	0.006438	0.000319	0.006134
0.002013	0.863359	0.016993	0.839741	0.107574	0.725786	0.215368	0.054123	0.004065	0.005203	0.000402	0.005493
0.002831	0.822782	0.021730	0.785547	0.084812	0.812771	0.208486	0.059182	0.004334	0.007599	0.000353	0.006774
0.002671	0.820566	0.021767	0.950716	0.099963	0.785584	0.203699	0.052940	0.002446	0.005928	0.000307	0.007432
0.002504	0.875247	0.014356	0.757041	0.164882	0.726792	0.237742	0.053522	0.003086	0.009225	0.000262	0.006799
0.002463	0.859292	0.012247	0.655327	0.207958	0.605845	0.235840	0.057332	0.004046	0.009245	0.000285	0.005952
0.001717	0.791691	0.009692	0.522218	0.194078	0.651210	0.236873	0.046644	0.003762	0.013491	0.000398	0.007211
0.002036	0.914984	0.013054	0.280087	0.243269	0.420432	0.149932	0.051125	0.003429	0.017748	0.000401	0.005543
0.001601	0.841783	0.009593	0.401720	0.339780	0.176800	0.165799	0.052161	0.002249	0.021685	0.000417	0.008812
0.001277	0.834070	0.013251	0.360898	0.189453	0.017639	0.192516	0.050616	0.002274	0.018207	0.000545	0.010020
0.001487	0.844043	0.009092	0.185382	0.394409	0.010465	0.116649	0.049639	0.002856	0.006753	0.000388	0.007965
0.001843	0.801028	0.013850	0.123595	0.403081	0.010651	0.168935	0.048430	0.003227	0.006896	0.000411	0.009472
0.001514	0.882685	0.014352	0.079192	0.439040	0.013480	0.206557	0.054293	0.002933	0.010189	0.000327	0.009939
0.001939	0.807906	0.018094	0.098824	0.497100	0.019848	0.240383	0.052290	0.002496	0.009216	0.000414	0.007046
0.001661	0.810950	0.010060	0.166276	0.720346	0.018241	0.224650	0.059985	0.002746	0.008049	0.000370	0.004582
0.002255	0.855744	0.020664	0.055651	0.895029	0.011317	0.249396	0.047283	0.004636	0.010017	0.000375	0.022402
0.001358	0.711548	0.017429	0.136702	0.984854	0.014932	0.155147	0.047220	0.004341	0.004442	0.000430	0.022090
0.001367	0.673117	0.019019	0.130800	0.985734	0.021542	0.075484	0.052086	0.006874	0.005798	0.000454	0.016924
0.002061	0.657041	0.019126	0.190659	0.988550	0.015132	0.130504	0.048636	0.002255	0.003817	0.000360	0.008373
0.002767	0.756120	0.026471	0.218826	0.987380	0.011118	0.118383	0.056562	0.003553	0.006562	0.000312	0.012808
0.002977	0.598643	0.020812	0.169999	0.986887	0.011117	0.193534	0.053100	0.004337	0.004721	0.000284	0.007854
0.001975	0.437386	0.012087	0.175457	0.988498	0.007824	0.165182	0.050868	0.005223	0.007640	0.000398	0.009823
